lon_wgs84,lat_wgs84,case,intercept,local_condition_number,coef_office_count,tval_office_count,vif_office_count,coef_residential_count,tval_residential_count,vif_residential_count,coef_mall_count,tval_mall_count,vif_mall_count,coef_metro_station_count,tval_metro_station_count,vif_metro_station_count,coef_dist_to_nearest_luckin,tval_dist_to_nearest_luckin,vif_dist_to_nearest_luckin,coef_dist_to_nearest_starbucks,tval_dist_to_nearest_starbucks,vif_dist_to_nearest_starbucks,coef_dist_to_nearest_metro_exit,tval_dist_to_nearest_metro_exit,vif_dist_to_nearest_metro_exit
118.12287074783995,24.50714766710464,0,-3.6647851410751904,3.143932496722352,0.06019340573445665,4.969628847149087,1.416553050186999,0.032607801390849525,2.6495983942840162,1.3878447448796245,0.07405943765533221,1.0328805331228093,1.4038018868891797,0.22453820189123333,0.6517065409474433,1.8648612576320844,0.9209022814839708,3.7328010852310256,1.5088623540521597,-0.535578840616897,-1.8628718593706348,1.5085763551794769,0.25140261173653816,0.5432640283369125,2.1333397221170816
118.08973595760972,24.45995584222896,0,-2.552586609672232,3.3339729145899963,0.015511946251859277,0.9384225150407691,1.9196095460507363,0.010030606883094293,1.2061035454658173,1.7722385973777561,0.06687955122318937,1.3337001723590782,1.371660266555524,0.14909408090024012,0.60372901842569,1.1926997369325503,0.35174524705022947,1.5221868041829587,1.9909521883586636,-0.9753228087263075,-3.257470158443706,1.9156893151858674,0.030713123767385983,0.20155836022237553,1.5505677483738263
118.12786327213078,24.499925431667258,0,-3.649132540554633,3.264879764764666,0.060897671367021025,4.594377855183686,1.587607476599042,0.03110003680990523,2.5487498153971355,1.3675364982894,0.08201414410722843,1.1627194301415014,1.4721193722883574,0.14233509307667896,0.4094053576410821,1.8945521487049781,0.8693680682224042,3.1939491447951283,1.4871881789597712,-0.31752555231850843,-1.0890865499962659,1.565635153140857,0.01756608575414878,0.0354697288250659,2.229884699280094
118.1597512218348,24.516190827764504,0,-2.6579658473074357,2.7228745054623515,0.05915467987841635,5.064240677135312,1.451433243908134,-0.001653345570395872,-0.1352619753082439,1.1154503356905399,0.150271634634187,2.1255481230942848,1.2770701553820607,0.3996020190562266,1.1266661704743295,1.8705016687450329,0.24154648874694506,1.0241550642688222,1.464215299217697,-0.514134100984906,-2.221154865829495,1.3687262636640511,0.34600376729488697,0.850215163567042,2.058094759101508
118.13434033715276,24.515597847157743,0,-3.6938410093544847,3.007980626019699,0.06926167210162346,5.799080727254087,1.384035860987242,0.03931930242599443,2.761620883220526,1.344759692682704,0.08281809299134721,1.098232557196757,1.3376437373586145,0.242470957429674,0.6829207368908975,1.863416789259136,1.070382136518497,4.233504419349916,1.509776766305349,-0.796067281285667,-2.800764665197533,1.3704284168022152,0.7572134649898952,1.6382709494508956,2.1488924771310423
118.093645255887,24.527411876660047,0,-3.5001168437543075,3.344683472286774,0.05213552184591953,4.02066791049578,1.437019595756138,0.016498675762361553,1.5672468975228848,1.6608936766046434,0.0396362639911389,0.5743597059526835,1.316109923507842,0.3046522849123352,0.8725438273278379,1.7516298483766535,0.8658451136921894,3.2235549152763805,2.2030990027579693,-1.3890512512787443,-4.127113997984554,2.058678311751191,0.2636489538837767,0.5875409613400167,2.0632279564663234
118.1748725411325,24.464120888236913,0,-2.448813872160162,4.425550133458448,0.09827203143905838,5.0356320939379575,1.893480160827823,-0.025001188119280447,-2.2425964725243617,1.1613777500512805,0.12442320522754519,1.5553371647872651,1.3517593146585414,0.05197165439177509,0.15309706258614725,1.480316506505297,0.19926603458162997,0.8650423179136395,1.907866136941095,-0.15513016817199218,-0.7850407203529393,2.978903086567704,-0.16424898454150214,-0.7019937551601152,3.5210134127683927
118.17828501069812,24.52852273422032,0,-2.6509266569009746,2.6559451282683884,0.05822267846065943,4.981355234496858,1.4604383256655098,-0.007893579674623634,-0.5859228852211907,1.091498259132693,0.21909826142313993,2.6903838990565925,1.2348793358729195,0.5393372032045354,1.4513200854640254,1.831142241558362,0.06700030043398535,0.2791930740506075,1.5576478301461412,-0.4271095789178284,-1.865454488746952,1.3965712387296914,0.31499947901175585,0.7842600218612992,1.9841844662978254
118.16110490641516,24.523329666732305,0,-2.800789574256493,2.713950059941835,0.059717183102715815,5.056100996665258,1.4437157808550904,0.004139445753412931,0.31458939839763767,1.151093577362117,0.1489316934159245,1.986374989642701,1.25622304851978,0.462816775514273,1.26010131173829,1.8460136843505142,0.3457964165327426,1.465736177375653,1.5204402511378696,-0.6400902481286311,-2.571234519589323,1.400300885266249,0.45693793053838117,1.1186264481107258,2.0570805656297617
118.09512239873833,24.464738193262008,0,-2.6346473073836645,3.3321306475613794,0.01891821345241272,1.1589283499462524,1.9197986254057438,0.010929052264212497,1.3168739605179247,1.7219076771045627,0.06340296101492116,1.285133903305085,1.3800800359365535,0.17826641838354765,0.7301846589215194,1.20982830745236,0.3669974781146317,1.5957825338821199,1.9900322363915295,-0.941120215515326,-3.198747712824403,1.9405316513589015,0.05350952824235802,0.3498869804216208,1.5327120848848022
118.10353087182912,24.54171389504874,0,-3.7470766036657754,3.2823174156985693,0.06049026794083784,5.16842954945018,1.3886536391086615,0.026538993780482335,1.8284646911743863,1.7110661242129543,0.04207698730448027,0.5638297652433976,1.2598825123441806,0.335899450276491,0.9450335462987779,1.6935483150336283,0.9908774627413781,3.647858108101902,2.2629933968385827,-1.4926796502520423,-4.404648729043141,1.9513742183931002,0.5570127495223097,1.2572314896253618,2.0362311728860547
118.10807615989128,24.490830339139876,0,-3.402099922354821,3.4475817241265854,0.050024735453569,3.094003593599865,1.6925989607184568,0.0178879872050609,2.0566379879212406,1.3734247173521368,0.044062413093352404,0.7714711914287805,1.4443922203435358,0.20368372423721745,0.6333299582515091,1.836438497541792,0.7508205400783938,2.9306332168209592,1.7071038747424692,-0.6311383037604656,-2.1168718654393044,1.8515081221718124,-0.29092052965856907,-0.6494467431457566,2.182721187705773
118.15705338757424,24.49224993020078,0,-2.4508718874509285,3.398830135140311,0.07296033301201199,5.20848319879897,1.5240808596273019,-0.01522581423797657,-1.427865252616941,1.1172140438923017,0.12580487820659503,1.9089698092306844,1.343950518188189,0.1487901970393264,0.44560386607194724,1.6512917418721884,0.09464550529755779,0.3915019633091441,1.5265779328180467,-0.2530975573658745,-1.2380730197788794,1.8756028162943537,-0.06534630309922965,-0.18864614745220626,2.4372953109681803
118.07507252746824,24.46404501728589,0,-2.547548484520788,3.2072781627130102,0.013123438890021221,0.8145923839923317,1.7533470460476623,0.008866453080352998,1.0781706688790986,1.6479052359445827,0.06398838618502145,1.2445047633155635,1.3908096510930128,0.1541030869405654,0.6260118609973649,1.1824381199165848,0.36557277400100874,1.5109518365546069,1.9539113991279144,-1.138847508976908,-3.5547378485795096,1.880410033207281,0.02121555908578271,0.13453249399692355,1.4204665595955994
118.16630219604448,24.52512959811968,0,-2.7229465408636644,2.691451914486144,0.05894796208206205,5.0243326563340185,1.4494072590378715,-0.0011868867891228988,-0.09031167291641598,1.126728674899094,0.17559027982487074,2.301891976191909,1.245598366128026,0.4988019226151511,1.3609701993240426,1.8424351244386694,0.23113356786957578,0.9839920527627443,1.5337065786311146,-0.5532461623144984,-2.321651015806791,1.4008696179508688,0.4016874944272501,0.9938931160926424,2.0351169205137842
118.16204269715062,24.45555549579733,0,-2.4233215622722133,3.969160614760126,0.09999700073905048,5.124801236123427,2.1552789550128555,-0.02120820916900533,-2.1520966045912995,1.3712973130265014,0.06776071868231948,0.9428770026796693,1.3920468135188029,-0.0481537233129678,-0.15433339602539356,1.4302990512802316,0.26835927705827006,1.1993965201535384,1.8747357639173996,-0.19615799015691013,-1.0103567160912015,2.4965636643819766,-0.16889768815468142,-0.8982842712523976,2.8298566553719837
118.0858691985654,24.522061438047572,0,-3.396972323822549,3.397899118086805,0.04648775541183849,3.22597549846098,1.4852265761446686,0.013962764966035981,1.5731267425339537,1.6058738821981557,0.034577712844818004,0.5570291372288777,1.345222245715062,0.27388527214129216,0.7922477508549939,1.789239627293154,0.80003251247541,2.9756761951507684,2.2105250396901024,-1.3780013062620309,-4.102535598454476,2.147830615886963,0.12105407326996363,0.2657453256357025,2.067575981181161
118.13606414391408,24.50556940806548,0,-3.4878190902061235,3.0976755559097477,0.06553283015942174,5.429687931080015,1.4494780820782656,0.03032177224073196,2.286867669115062,1.2770844859188493,0.0905235816192453,1.2173741919974717,1.4370891227220235,0.12086009788958318,0.33631192060603393,1.9026404755323443,0.8680924127576839,3.200311141690644,1.4155737659376724,-0.48576351473386004,-1.6911212850532953,1.4289808133303787,0.3334749785861726,0.6799805494528913,2.2033865120754332
118.12823433800578,24.537452867884983,0,-3.9231399304245653,3.0333808581718875,0.06865223458031154,5.797188219936007,1.3606208405275633,0.04092301076573724,2.669131792358714,1.601065994190796,0.04637370842425341,0.6143338547147655,1.2396480179848766,0.29415738806598113,0.8316585451644977,1.7044586127870671,1.1163119591294846,4.269241487696131,2.039120947682751,-1.4281409751435072,-4.517269881890958,1.668478285196491,0.8053835291875671,1.921250540574958,2.0382651753101726
118.18571822249268,24.520499180814657,0,-2.5665805622187956,2.6336941064579733,0.058321774157139177,4.973819147152464,1.4729224096099465,-0.013516789230151089,-1.011199008025933,1.0487990489088117,0.23126774855040966,2.7909046794096812,1.239075532467939,0.4933233080644717,1.3283635703026277,1.8001668789104819,-0.08076554434350922,-0.32676337614190254,1.5508907666625626,-0.3076897282084595,-1.4088385491516675,1.3715769110887557,0.1855385421536993,0.47743889976543874,1.902929519673668
118.16226712380764,24.5094146723325,0,-2.5172960732896215,2.707784903002529,0.0595398378532093,5.138584630975919,1.4566456716565632,-0.009495790098818013,-0.8205780660125629,1.0760946106330977,0.16222800978478868,2.386342840917939,1.2798401210848216,0.35597960026381437,1.0423622525557144,1.8334366396461963,0.07469787687562042,0.318188058026678,1.4497961712397593,-0.3706226579187165,-1.7529963578924566,1.3583443489652527,0.19102809574235588,0.4968039089269695,2.000467504099378
118.17728933536054,24.475562163805265,0,-2.454992127193581,4.4634939877483255,0.087473151526768,4.91547845938676,1.6928649792420836,-0.023598059036573762,-2.0311699085967216,1.0977925284569308,0.1554294223909525,1.9004752205491364,1.3466207872595393,0.17075622997169881,0.4747250406635376,1.5891440360180586,0.0899207390998132,0.37952483609819365,1.8219607127500785,-0.16115685802447918,-0.7697922078526912,3.0616099254636078,-0.10358951343784928,-0.35334014075447795,3.6686658996302977
118.11392635266444,24.470457101234853,0,-3.005346438593908,3.6379949120307673,0.03676118934745548,2.0225392018804484,2.2931087709196327,0.01606761167367235,1.7759398824889883,1.7946781100320943,0.0486550839055385,0.9569543665308525,1.4552397894801108,0.25099430247827204,0.9617067126571883,1.3203274663077074,0.4212051345159275,1.7684349142710407,2.0377258072586772,-0.6269895457888752,-2.291512193029344,2.2069406994397864,0.09672702120077789,0.595610104816283,1.7839665269382783
118.1100212845335,24.49366701164181,0,-3.4625258230590403,3.455460626616364,0.05224778293038797,3.2451656313710786,1.657205443441096,0.018761556998311658,2.104705744984797,1.3782851879004003,0.04550403620687744,0.7546991547074119,1.4436207864836543,0.19264193770488058,0.589723872095566,1.8771099844552204,0.7919094407235816,3.1251660362052416,1.6622433263051148,-0.5955644284909298,-2.0160702881117833,1.802481395870085,-0.32623234195695583,-0.70632742361895,2.229436763968213
118.13519208092916,24.49185030418619,0,-3.37458900597243,3.530775129804513,0.06486704735985607,3.911929788655509,1.9116598454770373,0.022060668824609275,1.8015141847224534,1.5108330877503107,0.07639446622975783,1.1064754762415925,1.5365300372606778,0.036456023316005504,0.10345007880138028,1.7936094443092003,0.6335098442514324,2.3197441207906357,1.5568891535912026,-0.25165244323045044,-0.8625632032052001,1.825917149684617,-0.05375451052213498,-0.11618471070351706,2.348125780013993
118.12110036419384,24.479692656600225,0,-3.4503439788266164,4.10851436648448,0.05569583939298355,2.853731634275243,2.298696812860355,0.021192967735514136,2.078554565997494,1.6696638018415468,0.04147656419382732,0.6444545650053122,1.5417034167393375,0.20287186297338672,0.6448645676093908,1.5542389185517709,0.6188029048428798,2.2689977690402086,1.943615256940752,-0.3264559968300801,-1.0524087323686337,2.612878326647375,-0.18170959998900021,-0.5019610163025449,2.434701580871665
118.1842666575479,24.511882862143388,0,-2.520523131931788,2.689521720670141,0.059403791402331665,5.002502803321907,1.4735556366347213,-0.015635815121977103,-1.2093611771455466,1.0363736881606953,0.21757821438211233,2.69520123927075,1.2446872445839123,0.4322100020609822,1.187434110488787,1.7433431248217615,-0.12638088388797977,-0.5119394402378392,1.5527705693287335,-0.2696610777298073,-1.2729839194202062,1.4141747354614744,0.10212696059364555,0.2766594977799723,1.8855327254157648
118.1216966389454,24.484784493620317,0,-3.555361278245382,3.8966897338461286,0.05722312747395397,3.156394368341007,2.074571893725164,0.022483166083969445,2.204698843600586,1.5585350640427784,0.0535293406130908,0.8246299592620138,1.5178929409905593,0.15389353270453446,0.4658885992551189,1.6913741166189447,0.7021150960505295,2.592142365439092,1.81912274169258,-0.2681131054914305,-0.8735607852994565,2.2666988077267534,-0.3440590347378581,-0.7388797897183954,2.442707012362256
118.09638654055308,24.52656986433663,0,-3.5145451084552954,3.3212804671449785,0.05293921968224467,4.142436733379949,1.4284612039856897,0.017543934075429903,1.6029956527089353,1.665892586324852,0.041498626945607915,0.5968276754250608,1.3152568017953077,0.3074202842392654,0.881979193815659,1.7507950461645672,0.8706139998643676,3.266236324996817,2.1713914837089274,-1.3588272065307128,-4.072813266326176,2.0201487974096386,0.2882940665347502,0.6430274696806662,2.068597423020655
118.1095773406873,24.482817287501515,0,-3.241256484748894,3.3153035513814197,0.04547166326839633,2.770405598833273,1.853287339591116,0.0172723773417512,1.9709881768002344,1.4282584974873251,0.042689749625819035,0.7859704733197904,1.450357649447142,0.2889241398705157,1.0086697866741268,1.5527851998556803,0.6107409008737533,2.374726358801438,1.8355388989548849,-0.6300023868848568,-2.0759711141562485,2.0159977087443477,-0.036934097122626824,-0.11691645010118572,1.8616774236617926
118.16650974593188,24.468807095951576,0,-2.451944439365238,4.736490410916964,0.09951995910927629,5.144938500589292,1.9070135568008078,-0.024361223447116255,-2.257381981426984,1.1937543605687788,0.11282097047087783,1.4992114349644787,1.390766963257398,0.014690279609639756,0.04312208468259488,1.5126514164961544,0.23239986712684868,1.0089338927926372,1.8822588830569535,-0.15417880322309896,-0.7669062181903867,3.2655583220647886,-0.18836617450335924,-0.7386369790087578,3.8707932490411765
118.09297291442743,24.536054785471073,0,-3.5757787757473416,3.361971379974701,0.05498312998565026,4.454163753280996,1.4209203920640043,0.01811875811589728,1.5335377755755353,1.6961409901853521,0.040336807469659605,0.5651581920534638,1.2909285737617098,0.32026773072202286,0.9075639284733427,1.721316048323735,0.914463163076485,3.349586542139567,2.284931801565238,-1.4846323230749356,-4.325775804537051,2.0714331135965898,0.36289297378940166,0.8152004154340493,2.0456095992558794
118.12145105886734,24.473252572650292,0,-3.26344556712005,4.039988033016991,0.0509002585204839,2.491010443556263,2.552474996137285,0.019198664994056758,1.935505848839139,1.8817537339035366,0.03670374352533433,0.6152812619278758,1.54448734259232,0.22949993841569966,0.7960831979344632,1.4261390318049543,0.5001139010918382,1.9801007947040357,2.0335305835493953,-0.42644564552066233,-1.5625358091410795,2.5706451924139144,0.023505715132004112,0.11934463692746167,2.2255650329138685
118.1028447849922,24.465229619962077,0,-2.707973008080976,3.431290446376533,0.022838175779684798,1.3585523907045831,2.052301804030708,0.012252187715384163,1.4475486066756584,1.780098646238055,0.06190519686351391,1.2694107781214763,1.3921701822391293,0.19311646842211366,0.7828257796901343,1.2351892165996816,0.36880280797895126,1.618086058020234,2.013370660616973,-0.8363310298297071,-2.9574245218806743,2.001224187721242,0.07067954249966282,0.46364504741293344,1.6140337255645885
118.09487624758832,24.541848482035928,0,-3.6512088943380343,3.3541419249149595,0.05741488811756785,4.774294747722944,1.4079647293596946,0.02081081433098747,1.5772081657054906,1.714193732026821,0.04060301171333012,0.5545506994066558,1.2723847980822274,0.3310332724994042,0.92933358932029,1.7019238947418083,0.9537117107157863,3.4620753691298396,2.316256895491143,-1.529717137584043,-4.418595614888691,2.051568342378264,0.4449504177445417,0.9941958740040463,2.0372413052199474
118.10475365904156,24.49122332160224,0,-3.3386677307274235,3.4089616232753364,0.047242884452484486,2.935502445871738,1.6642670205959866,0.016817968185498643,1.9697469878172593,1.3696322025771188,0.04348246559701123,0.7892073472892803,1.4382252335718235,0.21607612229063783,0.6754865326112739,1.8331353710098517,0.7276542759624445,2.841316847237085,1.721520209110947,-0.722453706368611,-2.405812856803422,1.850148458471957,-0.23604189902094613,-0.5321904450520659,2.1466368810221037
118.18055366035978,24.524773176705583,0,-2.6024158063643457,2.6445022887339165,0.0581714345459832,4.987147379221211,1.4669216426934952,-0.010674286885443713,-0.8028039077247966,1.070272472921605,0.2238501259032405,2.7668135281898105,1.2372866079801363,0.5175414805926468,1.4010552192629597,1.8279844289943021,0.0018103271979236224,0.007474354284723421,1.546068372149616,-0.36905753664518326,-1.6564332834439048,1.377782245935377,0.2598356461262709,0.655517521133456,1.9563756544442037
118.11520914256393,24.47845996330402,0,-3.280827082397829,3.62900421779205,0.04800782506052984,2.6816113387061944,2.1296547279767317,0.018708042051722454,2.0035298108923487,1.5739172779058792,0.03878054761804356,0.6822988426110691,1.477071765674699,0.28256834291902677,1.0012681737991185,1.44833357558167,0.5605148614481519,2.144674373434104,1.9552786966913405,-0.5185116815677623,-1.7225145388780985,2.2902937510614123,-0.0102496874917139,-0.040214274813359915,1.924660258842369
118.17724711752722,24.468382472444233,0,-2.459521285023584,4.568086221600007,0.09485571152857802,4.947328362947685,1.8100113682892687,-0.024795515650879556,-2.145504077699378,1.1255783169237017,0.14156938491166857,1.7059543863308788,1.3542338846696338,0.10292183280709816,0.2907303947979375,1.5323486712105,0.15887647003270355,0.6764053377729831,1.8912495545571166,-0.1516976455373712,-0.7380865366950877,3.1488307047129487,-0.1446281394408066,-0.5461853673654995,3.7635873983232693
118.15423798517824,24.446987920549063,0,-2.42203503923212,3.67659989795063,0.09068573255326379,4.768100827045999,2.3830447693929195,-0.013978274586541078,-1.5803833630326412,1.6448659455512793,0.037080081172085805,0.5372827360558735,1.4702050838807017,-0.07573818235856897,-0.2517656153190831,1.4475243048675768,0.2679271385395473,1.189918517551776,1.8328212432071884,-0.2656190782436114,-1.263121660434024,2.187004943520007,-0.11145222394740656,-0.6385226362144623,2.4422081464328134
118.1538894268828,24.534548526687527,0,-3.4106699710152517,2.7721696631423414,0.06559743902809131,5.302151913040123,1.4020760168114184,0.029041858714586914,1.9294227880105397,1.3216176134003845,0.07943610411012095,1.0188828556733476,1.2348967638137869,0.4069160742169274,1.0747709284485396,1.7581416005954635,0.8113331416168699,3.203507243038865,1.720056782131717,-1.1710720962414976,-3.8341166900460224,1.502461025001015,0.7042920040574817,1.717937128418998,2.0403751967653534
118.10528296769746,24.51002128504744,0,-3.4471561295998825,3.271599208233496,0.050806927275802286,3.5877865792159604,1.4532409610557089,0.018701064084116942,1.8976470798440477,1.5276766458331275,0.04568933201492956,0.6921922457671408,1.3741630497800568,0.2612959578175431,0.7673434169903781,1.8182632200088522,0.7991217750669032,3.209843967637867,1.819188064547347,-0.9668827041586942,-3.1354504389820663,1.8256577614062999,0.05293557942260507,0.11275697847791824,2.120126226389489
118.11595139369368,24.438498674546935,0,-2.505577645367937,3.948485650205156,0.021169514888607265,1.0527317254717772,2.6442772378222523,0.011128639578727296,1.2366044734206878,2.4151730156252085,0.08057743333102352,1.6062124267784228,1.465433275844539,0.05588723441109633,0.202681750811895,1.2839007404098395,0.3188382153221403,1.401288468257344,1.9746647537604487,-0.6412462440642746,-2.546765067411365,1.9944424026143333,0.016322862606744426,0.10678564612364606,2.074992591624429
118.08703744959642,24.45344816175422,0,-2.4838273433085227,3.376501806300127,0.013296747897210665,0.782162433472203,1.9742589606484227,0.00952666467965866,1.1330986637734028,1.8589473304749398,0.07069141574631253,1.3907321132640782,1.366117347504064,0.12222196266268329,0.4852380059705506,1.1849190786319335,0.33766753750026646,1.4548901510506076,1.9972713137761486,-0.9639549840180379,-3.205900328635497,1.9080574653242164,0.0129402496038582,0.08513522035995277,1.6077536018250338
118.10313034422308,24.51103716197541,0,-3.4359939594162068,3.2820967999637567,0.05012244263690796,3.519858985127636,1.4580019619113551,0.017801910457274972,1.848155506850438,1.5383586632444595,0.043205776554860076,0.6577108496817244,1.369922810725552,0.26381874574527864,0.7732966057054481,1.8157322100982618,0.7970734325070685,3.1735273885755975,1.8683597395102032,-1.0253541545380818,-3.292913407829551,1.86664899944377,0.05502565476693416,0.11739522569963902,2.1154122731190257
118.15007114805378,24.518608168066564,0,-3.1300997424631607,2.804075134372125,0.06384505996166392,5.257317142259283,1.4286973712512936,0.02090375585385046,1.5388437786857505,1.2220329379876669,0.09466904319118957,1.274842733978797,1.30093280342927,0.3125360091369699,0.8491116729492291,1.857660902052823,0.6934470119425368,2.7874368506859217,1.4795474841622185,-0.835897681678616,-2.9986558602026223,1.3830046632721646,0.6074424271257672,1.4034538521970426,2.1098654705335282
118.088191208817,24.48634915979842,0,-2.9004831523997963,3.0074934019094255,0.028503029898047556,1.855079824507517,1.5936363972385188,0.011750589181988468,1.4560522285071607,1.4132597726663523,0.0537446703959058,1.1015548620677327,1.4279556502044535,0.29507483954977676,1.1717151044930365,1.4716040590290629,0.5401129771545656,2.1477826874075103,1.8282549408705127,-1.095463704256927,-3.59566646583694,1.859478191222883,0.13032850603266927,0.5515999157937199,1.595762138084273
118.10984010702826,24.51687333925765,0,-3.548294526492462,3.2030632384739963,0.05549310112972757,4.5900294285063215,1.3960579363746104,0.02383675551331671,2.063211436389949,1.5974191964644804,0.05068813013838085,0.7267799486720468,1.342629459344989,0.2947271783079473,0.8662990564931075,1.7856003054401466,0.856491712880775,3.4733946285352815,1.8780352659357737,-1.037087762731637,-3.4028899252771994,1.7663107933969238,0.3344731412980164,0.7558248796767348,2.0958982527058025
118.15145377561024,24.45391995882385,0,-2.4829329592877976,3.8593413579724904,0.09284487816750296,4.788982994490299,2.413860422792154,-0.013424766766191028,-1.4737859388868755,1.674377252552179,0.03583506691705093,0.5204087052857481,1.4842473365110078,-0.08210520774934257,-0.2688512582763495,1.4595022012239836,0.28981457245218123,1.2884007324777336,1.8441315099376394,-0.2531935698773947,-1.2030175097493603,2.3573795104730086,-0.12256226870045588,-0.6826564126891697,2.599987528310501
118.11668170565758,24.43115456341807,0,-2.444000945592735,3.9649080245151027,0.020417662493775426,1.0049314000616143,2.653226042564058,0.010191180597110994,1.1375215398131813,2.454639844625171,0.08385421996140528,1.6588938658193644,1.4641245022102487,0.03192131723359723,0.11409766647461303,1.2790411877210939,0.313517842525376,1.3667526366285532,1.9588488350439803,-0.6390098451381101,-2.5272343734516647,1.9750194977049467,0.0017386480725941345,0.011342650538823659,2.0986482530595527
118.07931528694245,24.462043483343404,0,-2.537870608179786,3.246498837901677,0.0133553134500939,0.8215019774405451,1.8008110802002224,0.009121183633689916,1.1051483383797949,1.687947345364451,0.06498963080709999,1.2701293843421722,1.3811211945658237,0.1492212507824445,0.6045672291910034,1.181218521145138,0.3583322675658678,1.501042406802221,1.9682248456628968,-1.0929467458616562,-3.4596109285368732,1.887090621761149,0.02060292935252006,0.13229016768080679,1.4545085120999048
118.19428098547765,24.498419695172764,0,-2.4971831757019465,3.177304710271757,0.06471927953310327,4.988957169915886,1.5051149819517347,-0.018720277051054238,-1.4709209017315295,1.0361719506851514,0.21044195641273922,2.480239659416606,1.2650264263615594,0.3899085833966418,1.0734817719172591,1.6446384440973072,-0.14469710578560552,-0.5856659427925915,1.6432712055189005,-0.2029919876723611,-0.9769607299715466,1.8569440072365535,0.02635283670191968,0.08034037069112421,2.22317108963316
118.10748697496264,24.47257274587032,0,-2.913457775554094,3.4050732557644796,0.0316826816956703,1.9081664330470787,2.0150054536625723,0.014335626549323136,1.6741741504103786,1.6387655968399875,0.05184092783840595,1.0521489719068744,1.415020169540471,0.25940369201306307,1.043116238427357,1.2832476248526064,0.4264967515045521,1.8019912699156406,1.9906542891663341,-0.7627162498350011,-2.6699130123039194,2.065258371213638,0.10209264141437929,0.6302447763783889,1.5865514594541792
118.1748441805283,24.46784715035849,0,-2.4584740187424607,4.618812064493023,0.09691127865675207,4.986798250581066,1.8428697113457562,-0.02496611303949969,-2.1804675921567593,1.1378378404910003,0.1350472971775088,1.6454550048982475,1.361003490696359,0.0773010254696346,0.219167359237345,1.5267443550486561,0.1826656082521809,0.7791012012796733,1.8958036374722536,-0.1515393156327905,-0.7392225982746712,3.190021713990192,-0.1579467243548645,-0.6027711622029899,3.8114725748555953
118.14952287906104,24.54486777660485,0,-3.7388727274906124,2.8360605201337434,0.06891670132479236,5.426668959987348,1.3796578442920335,0.03832601388956115,2.413865987656504,1.4384822717928616,0.054801921114945196,0.6983659899206478,1.2176445291153253,0.36363105815821006,0.9538616801199841,1.7066505221698016,1.012922703523248,3.7104412669019777,1.9421809784214104,-1.4654926573369995,-4.425231904623127,1.627513350041416,0.7713988846091779,1.8130150743552662,2.0128702776409684
118.10967161154171,24.481326940005367,0,-3.200230717240145,3.3171193030832917,0.044044700829577746,2.6682160429493926,1.889401941785287,0.016987932086576913,1.9355072676257974,1.451321248956226,0.04255297522496736,0.7922114803782804,1.449482328771695,0.301287149218745,1.0883629483845654,1.4920953734186806,0.5794252289684185,2.2599902663188964,1.86707235103627,-0.6446337450657857,-2.1267302941465243,2.0474575852019767,0.013553434207027953,0.049166139596008095,1.7845120638521523
118.11203128053891,24.50989324014836,0,-3.5182291605344815,3.2106943748581744,0.054219944699038375,4.160616026627823,1.419275344315506,0.023574847206737984,2.1561801370488336,1.5112884796337505,0.05462479037657083,0.8014597596937029,1.3759830738672538,0.26413117529480334,0.7780711597660589,1.8199962154479918,0.8260123917874341,3.3981734964226344,1.7129609618772843,-0.828846995015429,-2.771971751171799,1.7000632394009372,0.16648950516128289,0.36259521223168784,2.115823578597123
118.14145638358532,24.448699812060543,0,-2.607990898463253,3.9182423834559303,0.06797270140152145,3.4935590496779385,2.7632430665240046,0.0004872032506732255,0.057323068796044464,2.139734302774438,0.0403165741568535,0.6590963978717117,1.5878785155952202,-0.059720585590810865,-0.2037307706494795,1.455211503917237,0.3074045113027811,1.3444038744466698,1.8559445452321337,-0.3678972825574377,-1.579029971153091,2.166786252213736,-0.03186311955362506,-0.18936043640586697,2.373508307278812
118.10188506411504,24.526071765329377,0,-3.559502035565429,3.2709112174955606,0.05513545077162109,4.530842607366252,1.407700406800344,0.0206403396233081,1.746905531711085,1.6716360082856048,0.04406411136240517,0.6244194591389074,1.3122886058044094,0.312364641841426,0.9042747265980514,1.7468388100418877,0.8864233747877284,3.4028505831204883,2.1109705952278626,-1.3004942474427656,-4.001258060288301,1.9337749005015796,0.3635230123751533,0.824624405360769,2.0725862148512006
118.1382370641063,24.520199392816465,0,-3.688051868739834,2.937644183825778,0.0704192111133174,5.766542264208561,1.3872626645514625,0.04016546004846762,2.7322871214934614,1.3606472274946113,0.07538672141342612,1.0008495075754926,1.3024358070603543,0.24167963696358963,0.6789105461368887,1.8295089382758754,1.0763872651731512,4.281282704837603,1.5679912959271693,-0.9827024436661514,-3.392001183859591,1.3799492173959962,0.837693671864233,1.915540681956647,2.1255177677430246
118.10963919023828,24.511842714838952,0,-3.5056161165800166,3.2227789331385925,0.053516987799386115,4.081458956743022,1.4184576395791062,0.0223098951836966,2.0423780266624973,1.5456258943833334,0.051642378564022116,0.7567065111068139,1.3650469684661477,0.27491712008794333,0.805033496015308,1.809103901512362,0.8250468330227113,3.3463411633035074,1.7848361016531578,-0.9236792774539462,-3.0327882009453617,1.7514074000801758,0.18874691740034122,0.40882383755032936,2.1118813657896243
